run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,97,1,3.608185,0.705796,19.329731,8.797096,9.120245,0.000000,3.866872,28.126827,37.952868,33.035052,30.270877,1,1,1,0,0.651944,67.773153,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,98,1,3.639750,0.700056,17.040749,9.182912,9.543079,0.000000,4.165650,26.223661,36.466796,31.464736,31.781611,1,1,1,0,0.636712,69.681115,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,99,1,3.674324,0.810297,19.684639,9.857338,10.193412,0.000000,3.758390,29.541977,40.545686,34.458571,29.020356,1,1,1,0,0.642805,70.054112,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,100,1,3.708289,0.779815,17.002119,11.229098,11.744931,0.000000,4.315595,28.231217,40.755963,33.859645,29.533682,1,1,1,0,0.603201,70.593020,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,101,1,3.741395,0.825352,18.761360,9.361337,9.682486,0.000000,3.713817,28.122697,38.630535,32.993941,30.308595,1,1,1,0,0.581875,70.576207,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,102,1,3.773068,1.133686,16.677230,9.097949,9.467097,0.000000,4.280520,25.775179,36.375962,31.574311,31.671317,1,1,1,0,0.597108,70.631541,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,103,1,3.807342,0.842742,19.651953,9.599282,9.925560,0.000000,3.727076,29.251235,40.019537,34.159867,29.274119,1,1,1,0,0.584922,70.615538,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,104,1,3.838719,0.783648,16.924803,8.959115,9.324004,0.000000,4.231391,25.883918,35.991570,31.279791,31.969523,1,1,1,0,0.648898,73.571412,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,105,1,3.873527,0.728000,17.766027,10.346153,10.677338,0.879167,4.627299,28.112180,40.396685,34.725812,28.797023,1,1,1,1,0.569690,75.145690,TOP_HOME,,110,90,110,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,106,1,3.916736,1.041556,25.258937,12.255209,12.614487,0.000000,4.152501,37.514146,51.170189,43.092205,23.206053,1,1,1,0,0.606247,75.021424,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,107,1,3.953961,0.711538,17.169767,13.816784,14.242210,0.000000,4.970465,30.986551,45.940299,37.108202,26.948220,1,1,1,0,0.469156,75.817475,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,108,1,3.988881,1.102408,19.913564,9.227282,9.588227,0.000000,4.158632,29.140846,39.831481,34.784015,28.748838,1,1,1,0,0.658037,70.328608,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,109,1,4.019129,0.679760,16.728526,8.636781,8.966930,0.000000,3.776483,25.365307,35.011997,30.163828,33.152291,1,1,1,0,0.679362,75.205515,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,110,1,4.058295,0.806167,17.281304,10.939134,11.319524,0.000000,9.644560,28.220438,40.346129,39.068443,25.596106,1,1,1,0,0.691548,80.807369,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,111,1,4.099610,1.290759,19.977453,14.303080,14.661581,0.000000,5.230021,34.280533,50.232873,41.180593,24.283283,1,1,1,0,0.694595,79.008644,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,112,1,4.137276,0.900889,19.484342,12.099524,12.450172,0.000000,4.689910,31.583866,44.934927,37.540980,26.637557,1,1,1,0,0.688502,81.218433,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,113,1,4.167567,0.903093,16.338211,8.601318,8.963004,0.000000,3.965317,24.939529,34.805626,30.181791,33.132560,1,1,1,0,0.658037,79.824859,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,114,1,4.201606,0.873723,15.332933,13.081062,13.429099,0.000000,4.252724,28.413995,42.716817,33.902478,29.496369,1,1,1,0,0.636712,85.811580,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,115,1,4.232964,0.834093,16.111451,8.688245,9.036597,0.000000,5.143854,24.799696,34.670386,31.161939,32.090429,1,1,1,0,0.609294,85.570102,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,116,1,4.267764,0.588093,16.377156,13.309450,13.704358,0.000000,4.027205,29.686606,43.979057,34.709127,28.810866,1,1,1,0,0.667176,87.127020,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,117,1,4.305172,1.367389,22.123010,9.094838,9.475838,0.000000,4.304983,31.217848,42.061075,37.290295,26.816629,1,1,1,0,0.685455,86.696129,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,118,1,4.342919,1.248111,22.175232,9.021504,9.404189,0.000000,4.720168,31.196736,41.849036,37.574831,26.613559,1,1,1,0,0.633665,87.217574,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,119,1,4.380942,0.820296,17.803730,14.248117,14.626914,0.640797,3.968891,32.051847,48.139854,37.922017,26.369905,1,1,1,1,0.667176,90.155163,TOP_HOME,,110,90,110,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,120,1,4.419515,0.791186,21.674898,10.195264,10.651245,0.000000,5.313799,31.870162,43.312593,38.444962,26.011211,1,1,1,0,0.636712,91.368684,TOP_HOME,,110,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,121,1,4.454977,0.842111,18.228231,10.557023,10.996042,0.000000,5.186076,28.785254,40.623407,35.268516,28.353901,1,1,1,0,0.594061,91.651557,TOP_HOME,,109,90,110,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,122,1,4.490516,0.568556,19.427397,8.774152,9.141060,0.699371,5.573243,28.201549,38.610536,35.464516,28.197199,1,1,1,1,0.667176,90.884871,TOP_HOME,,109,90,109,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,123,1,4.534394,0.904148,20.279658,15.554358,16.952266,0.000000,5.617391,35.834016,53.690430,43.770538,22.846418,1,1,1,0,0.734199,90.181080,TOP_HOME,,109,90,109,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,124,1,4.569561,1.570148,18.097545,9.636967,10.031115,0.000000,5.325132,27.734512,39.335775,35.042256,28.536975,1,1,1,0,0.645851,93.674866,TOP_HOME,,109,90,109,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,125,1,4.602948,0.723389,16.913952,11.160727,11.554894,0.000000,4.089835,28.074679,40.352962,33.294533,30.034961,1,1,1,0,0.630619,94.585960,TOP_HOME,,109,90,109,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,126,1,4.635591,0.723981,17.303286,9.949041,10.358449,0.000000,4.141761,27.252327,38.334757,32.544570,30.727092,1,1,1,0,0.688502,96.927354,TOP_HOME,,109,90,109,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,127,1,4.667245,0.690926,15.578896,10.156949,10.532023,0.422037,4.255113,25.735845,37.380831,31.572384,31.673250,1,1,1,1,0.670223,97.423233,TOP_HOME,,108,90,108,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,128,1,4.703299,1.026500,19.569897,10.191523,10.678449,0.000000,4.534410,29.761420,41.466369,35.828979,27.910368,1,1,1,0,0.581875,102.184399,TOP_HOME,,108,90,108,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,129,1,4.740040,0.782389,16.822304,11.932895,12.400802,0.000000,6.614207,28.755199,41.938390,36.634664,27.296552,1,1,1,0,0.618433,102.852393,TOP_HOME,,108,90,108,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,130,1,4.764625,0.913704,17.930638,0.000000,0.061870,0.000000,4.619113,17.930638,18.906212,23.540455,42.480063,0,0,0,0,0.000000,,TOP_HOME,,108,90,108,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,131,1,4.796552,0.888574,10.930153,11.114394,11.595394,3.463150,4.874354,22.044547,37.991665,31.826459,31.420398,1,1,1,1,0.517900,109.213417,TOP_HOME,,107,90,107,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,132,1,4.836445,0.583389,23.494937,10.370078,10.844301,0.000000,4.865891,33.865015,45.292705,39.801351,25.124775,1,1,1,0,0.627572,101.382463,TOP_HOME,,107,90,107,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,133,1,4.871428,0.986445,19.081045,10.620690,10.993672,0.000000,3.802835,29.701735,41.681852,34.880386,28.669408,1,1,1,0,0.609294,107.077093,TOP_HOME,,107,90,107,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,134,1,4.912580,0.874019,19.969917,14.879396,15.261415,0.257852,4.585095,34.849313,51.242599,41.040148,24.366384,1,1,1,1,0.645851,111.876556,TOP_HOME,,106,90,106,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,135,1,4.958221,0.638501,22.971306,15.253655,15.989100,0.000000,5.936244,38.224961,54.852562,45.552743,21.952575,1,1,1,0,0.441738,107.855193,TOP_HOME,,106,90,106,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,136,1,4.980868,0.854723,17.576230,0.000000,0.030537,0.000000,4.061520,17.576230,18.461490,22.540769,44.364059,0,0,0,0,0.000000,,TOP_HOME,,106,90,106,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,137,1,5.014085,0.725390,14.736803,12.088302,12.536468,0.166852,4.917817,26.825105,40.253815,33.131219,30.183013,1,1,1,1,0.645851,115.027239,TOP_HOME,,105,90,105,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,138,1,5.054040,1.628519,22.428177,10.345634,10.797671,0.000000,4.982521,32.773811,45.200001,39.864092,25.085232,1,1,1,0,0.676316,109.181298,TOP_HOME,,105,90,105,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,139,1,5.095038,0.737556,17.113527,16.261137,16.718860,0.000000,6.313244,33.374664,50.831080,40.898907,24.450531,1,1,1,0,0.517900,112.730873,TOP_HOME,,105,90,105,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,140,1,5.131231,1.809186,20.400213,9.426949,9.836801,0.000000,4.038390,29.827162,41.473149,36.103683,27.698005,1,1,1,0,0.527039,112.807557,TOP_HOME,,105,90,105,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,141,1,5.169917,0.658593,20.655546,12.905636,13.337247,0.137260,3.753520,33.561182,47.694282,38.587832,25.914905,1,1,1,1,0.520946,114.383818,TOP_HOME,,104,90,104,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,142,1,5.205609,0.716463,18.933842,10.983986,11.417783,0.000000,4.506706,29.917828,42.052074,35.591701,28.096437,1,1,1,0,0.594061,115.644251,TOP_HOME,,104,90,104,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,143,1,5.243340,1.021593,17.475212,14.268340,14.782506,0.000000,4.308205,31.743552,47.547651,37.607146,26.590691,1,1,1,0,0.460017,114.809258,TOP_HOME,,104,90,104,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,144,1,5.279425,1.044816,20.657991,9.547023,9.954560,0.000000,4.275816,30.205014,41.204390,35.945942,27.819552,1,1,1,0,0.587968,118.958089,TOP_HOME,,104,90,104,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,145,1,5.316717,0.786092,21.429213,10.534134,10.907172,0.292370,3.752224,31.963347,43.948981,37.215702,26.870379,1,1,1,1,0.557504,116.446006,TOP_HOME,,103,90,103,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,146,1,5.352912,0.752945,18.750990,11.122912,11.573153,0.000000,5.006336,29.873902,42.200000,36.098350,27.702097,1,1,1,0,0.645851,116.532047,TOP_HOME,,103,90,103,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,147,1,5.387017,0.758834,16.209766,12.593673,13.045506,0.000000,3.965983,28.803439,42.607779,33.997497,29.413930,1,1,1,0,0.587968,124.531782,TOP_HOME,,103,90,103,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,148,1,5.427739,3.270501,19.584490,12.983932,13.626302,0.000000,4.108187,32.568422,49.465225,40.605481,24.627217,1,1,1,0,0.603201,121.215094,TOP_HOME,,103,90,103,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,149,1,5.462769,0.703259,17.885563,12.008931,12.402117,0.139111,3.747076,29.894494,43.138981,34.922016,28.635231,1,1,1,1,0.664130,123.424978,TOP_HOME,,102,90,102,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,150,1,5.498418,0.880315,19.441546,10.170060,10.636301,0.000000,4.578002,29.611606,41.128222,35.553942,28.126276,1,1,1,0,0.621479,125.505358,TOP_HOME,,102,90,102,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,151,1,5.534548,0.884315,18.516601,11.150264,11.593560,0.000000,4.906113,29.666865,42.144740,35.924294,27.836316,1,1,1,0,0.694595,127.854909,TOP_HOME,,101,90,102,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,152,1,5.573456,0.719333,18.276823,14.161562,14.538451,0.710111,4.447095,32.438385,48.406280,38.747184,25.808327,1,1,1,1,0.633665,131.757850,TOP_HOME,,101,90,101,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,153,1,5.623190,0.790741,30.820755,12.471728,13.027877,0.000000,4.966206,43.292483,57.111101,49.621800,20.152433,1,1,1,0,0.636712,132.628450,TOP_HOME,,101,90,101,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,154,1,5.662749,0.760445,20.844139,10.171431,10.566801,0.499611,6.683188,31.015570,42.842427,39.449629,25.348781,1,1,1,1,0.697641,130.630484,TOP_HOME,,100,90,100,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,155,1,5.701772,1.307797,20.420509,11.780561,12.290876,0.000000,4.850299,32.201070,45.799743,38.892536,25.711874,1,1,1,0,0.679362,135.942389,TOP_HOME,,100,90,100,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,156,1,5.739832,0.846518,18.988157,11.153227,11.617172,0.000000,6.479337,30.141384,42.605074,37.952258,26.348893,1,1,1,0,0.520946,136.082751,TOP_HOME,,99,90,100,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,157,1,5.776602,0.773519,20.561991,10.150264,10.578913,0.168112,4.526150,30.712255,42.232799,36.661868,27.276297,1,1,1,1,0.523992,140.401124,TOP_HOME,,99,90,99,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,158,1,5.853807,0.706574,30.459291,21.555714,26.674660,0.000000,19.234657,52.015005,79.396239,77.088979,12.972023,1,1,1,0,0.481342,145.210554,TOP_HOME,,98,90,99,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,159,1,5.910719,1.015537,22.104899,19.134787,19.535397,0.442241,13.657895,41.239686,62.232861,56.817396,17.600243,1,1,1,1,0.654991,145.828691,TOP_HOME,,98,90,98,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,160,1,5.998206,0.963890,42.159019,27.324605,27.868642,4.921687,10.849560,69.483624,103.237843,87.355206,11.447515,1,1,1,1,0.609294,148.672788,TOP_HOME,,97,90,97,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,161,1,6.062622,1.468927,37.120313,20.880990,21.318843,0.000000,4.335242,58.001303,80.789073,64.264288,15.560742,1,1,1,0,0.645851,153.500189,TOP_HOME,,97,90,97,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,162,1,6.102658,0.560185,20.256917,12.642450,13.075969,0.413944,5.498855,32.899367,46.949465,39.901833,25.061505,1,1,1,1,0.685455,153.097675,TOP_HOME,,96,90,96,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,163,1,6.143967,1.209722,24.325344,10.287838,10.718524,0.000000,4.899446,34.613182,46.541428,41.175315,24.286396,1,1,1,0,0.670223,157.924738,TOP_HOME,,95,90,96,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,164,1,6.186313,1.551926,21.586491,11.978432,12.774117,0.944945,5.267373,33.564923,48.835911,42.185223,23.704983,1,1,1,1,0.651944,160.216508,TOP_HOME,,95,90,95,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,165,1,6.223694,2.202001,17.217100,12.094820,12.591135,0.000000,5.231891,29.311920,44.105056,37.262720,26.836474,1,1,1,0,0.597108,162.851557,TOP_HOME,,94,90,95,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,166,1,6.270788,1.292223,24.722456,13.028247,13.445803,3.429427,4.004983,37.750703,55.918156,46.960502,21.294491,1,1,1,1,0.618433,162.804965,TOP_HOME,,94,90,94,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,167,1,6.313476,0.572444,21.246695,14.355211,14.912099,0.000000,5.765651,35.601906,51.086449,42.511130,23.523251,1,1,1,0,0.645851,168.769483,TOP_HOME,,93,90,94,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,168,1,6.343877,0.694926,16.113081,8.983485,9.380189,0.000000,4.092094,25.096566,35.171681,30.291254,33.012829,1,1,1,0,0.584922,169.503369,TOP_HOME,,92,90,94,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,169,1,6.382264,0.625963,18.491749,14.354395,14.846266,0.174482,4.117983,32.846144,48.492855,38.306425,26.105281,1,1,1,1,0.581875,168.141241,TOP_HOME,,92,90,92,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,170,1,6.416003,0.456260,17.185341,11.111431,11.854764,0.000000,4.162187,28.296772,40.607796,33.670922,29.699216,1,1,1,0,0.627572,169.236956,TOP_HOME,,91,90,92,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,171,1,6.456357,0.577833,20.782731,11.943746,12.584468,0.000000,6.305559,32.726477,45.888778,40.265759,24.834997,1,1,1,0,0.658037,170.607868,TOP_HOME,,91,90,92,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,172,1,6.491291,1.244279,18.563879,9.876023,10.278208,0.374001,4.247761,28.439902,40.336390,34.754200,28.773501,1,1,1,1,0.664130,176.932791,TOP_HOME,,90,90,90,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,173,1,6.535773,0.599834,20.939695,14.901285,15.555507,0.000000,6.987355,35.840980,51.996321,44.096760,22.677403,1,1,1,0,0.697641,175.386572,TOP_HOME,,90,90,90,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,174,1,6.571076,0.710778,20.028731,9.568523,9.968152,0.000000,4.460724,29.597254,40.276184,35.189182,28.417825,1,1,1,0,0.700688,177.075247,TOP_HOME,,89,90,90,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,175,1,6.610683,1.125760,22.754677,10.111374,10.644857,0.215278,4.607984,32.866051,44.851946,39.433573,25.359102,1,1,1,1,0.548364,178.620662,TOP_HOME,,89,90,89,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,176,1,6.652865,0.818482,17.243896,13.548321,14.137765,0.000000,9.848912,30.792217,45.748464,42.073223,23.768086,1,1,1,0,0.624526,177.243896,TOP_HOME,,89,90,89,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,177,1,6.686911,1.006611,18.502786,9.574597,9.937375,0.000000,4.443168,28.077383,39.021369,33.911460,29.488556,1,1,1,0,0.630619,180.175897,TOP_HOME,,88,90,89,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,178,1,6.723383,0.705704,17.220915,12.373413,12.840098,0.235445,5.303855,29.594328,43.375575,36.359739,27.502948,1,1,1,1,0.636712,179.539804,TOP_HOME,,88,90,88,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,179,1,6.763373,1.413389,21.943121,9.919171,10.395857,0.000000,6.064762,31.862292,43.671538,39.844536,25.097544,1,1,1,0,0.639758,183.058861,TOP_HOME,,88,90,88,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,180,1,6.800025,1.085704,15.798674,13.566635,13.935580,0.000000,5.687299,29.365309,44.386593,36.521461,27.381161,1,1,1,0,0.560550,182.477738,TOP_HOME,,87,90,88,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,181,1,6.837276,2.260131,19.576879,10.315782,10.752060,0.176815,4.170354,29.892661,43.081667,37.010220,27.019564,1,1,1,1,0.597108,180.370714,TOP_HOME,,87,90,87,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,182,1,6.889935,0.697667,28.351235,17.815101,18.286212,0.000000,5.191854,46.166336,65.150215,52.540764,19.032841,1,1,1,0,0.536178,182.001507,TOP_HOME,,87,90,87,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,183,1,6.927502,1.026074,17.539804,11.395246,11.976357,0.000000,6.864522,28.935050,41.937481,37.425017,26.720095,1,1,1,0,0.621479,181.672336,TOP_HOME,,87,90,87,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,184,1,6.960743,1.201315,17.103933,10.366764,10.758690,0.000000,4.045298,27.470697,39.430702,33.130033,30.184093,1,1,1,0,0.575782,183.004627,TOP_HOME,,87,90,87,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,185,1,6.994971,0.577426,14.894285,12.661358,13.053191,0.678852,4.846651,27.555643,41.865112,34.113534,29.313879,1,1,1,1,0.621479,184.527490,TOP_HOME,,86,90,86,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,186,1,7.034617,1.032278,21.697399,12.232524,12.721691,0.000000,4.060150,33.929923,47.683892,39.523185,25.301605,1,1,1,0,0.670223,187.728495,TOP_HOME,,86,90,86,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,187,1,7.070766,0.832463,16.204525,13.227524,13.654951,0.000000,5.331299,29.432049,43.919463,36.036405,27.749716,1,1,1,0,0.648898,186.730437,TOP_HOME,,86,90,86,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,188,1,7.105504,0.812130,18.498119,10.314393,10.747487,0.157351,4.381113,28.812512,40.529480,34.638868,28.869304,1,1,1,1,0.697641,191.954851,TOP_HOME,,85,90,85,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,189,1,7.151458,0.651241,23.223307,13.121673,13.659635,0.000000,8.320134,36.344980,50.655856,45.867966,21.801708,1,1,1,0,0.673269,190.520108,TOP_HOME,,85,90,85,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,190,1,7.187545,1.344260,19.486157,10.611060,11.038154,0.000000,4.015724,30.097217,42.479631,35.905016,27.851262,1,1,1,0,0.679362,191.655667,TOP_HOME,,85,90,85,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,191,1,7.223111,0.619963,18.695620,11.130561,11.561524,0.579130,3.969705,29.826181,42.586798,35.486127,28.180027,1,1,1,1,0.676316,195.470461,TOP_HOME,,84,90,84,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,192,1,7.259663,0.763852,19.401917,11.077616,11.554209,0.000000,4.720224,30.479533,42.797594,36.458313,27.428587,1,1,1,0,0.639758,197.193228,TOP_HOME,,84,90,84,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,193,1,7.295793,0.796149,16.406304,11.649283,12.037431,0.000000,6.766281,28.055587,40.889167,36.029257,27.755221,1,1,1,0,0.688502,200.462073,TOP_HOME,,84,90,84,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,194,1,7.330674,1.022001,17.824731,9.701042,10.066598,0.408907,5.313540,27.525773,39.023279,34.724627,28.798006,1,1,1,1,0.682409,198.527492,TOP_HOME,,83,90,83,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,195,1,7.374697,0.748501,23.672900,12.934765,13.487987,0.000000,5.988910,36.607665,50.844153,43.922742,22.767249,1,1,1,0,0.688502,198.336922,TOP_HOME,,83,90,83,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,196,1,7.407573,0.871149,17.744804,9.646819,10.058579,0.000000,4.074243,27.391623,38.321351,32.764182,30.521134,1,1,1,0,0.575782,202.845172,TOP_HOME,,83,90,83,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,197,1,7.429218,0.584519,15.501766,0.000000,0.036648,0.000000,5.432558,15.501766,16.122933,21.566306,46.368627,0,0,0,0,0.000000,,TOP_HOME,,83,90,83,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,198,1,7.461540,0.666945,14.965395,10.501264,10.900579,1.655204,3.996427,25.466659,38.689387,32.239607,31.017748,1,1,1,1,0.591015,206.582457,TOP_HOME,,82,90,82,90,OK
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,199,1,7.503960,0.747871,21.939139,13.410802,14.043024,0.000000,5.559799,35.349941,50.140836,42.302408,23.639316,1,1,1,0,0.624526,207.189097,TOP_HOME,,82,90,82,90,
dg_wrist_rotate_hailo_20260423_212251,dg_wrist_rotate_hailo,200,1,7.537321,1.474242,17.556101,9.614375,10.017782,0.000000,4.166057,27.170476,38.662500,33.234830,30.088916,1,1,1,0,0.630619,210.015490,TOP_HOME,,81,90,82,90,
