run_id,run_label,frame_index,measured,elapsed_measurement_s,capture_time_ms,detector_time_ms,landmarks_time_ms,control_time_ms,serial_time_ms,display_time_ms,inference_time_ms,pipeline_time_ms,total_frame_time_ms,fps,hand_detected,landmarks_found,hands_found,pose_sent,chosen_score,palm_y,wrist_phase,wrist_transition,candidate_elbow,candidate_wrist_rotation,current_elbow,current_wrist_rotation,ack
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,410,1,20.301423,0.840410,0.000000,52.144627,0.087537,0.000000,6.598757,52.144627,53.072574,59.697089,16.751236,1,1,1,0,0.971820,132.884395,TOP_HOME,,101,90,101,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,411,1,20.348946,0.638650,0.000000,34.246510,0.088018,0.397167,12.011640,34.246510,35.370345,47.440430,21.079067,1,1,1,1,0.974023,135.299768,TOP_HOME,,100,90,100,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,412,1,20.391764,0.688279,0.000000,36.158329,0.089927,0.000000,5.791125,36.158329,36.936535,42.739697,23.397452,1,1,1,0,0.976866,138.897450,TOP_HOME,,100,90,100,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,413,1,20.441997,0.903076,0.000000,42.187899,0.068444,0.912391,6.027681,42.187899,44.071810,50.156715,19.937510,1,1,1,1,0.981253,142.627172,TOP_HOME,,99,90,99,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,414,1,20.494275,0.914798,0.000000,40.133542,0.107464,0.000000,10.993620,40.133542,41.155804,52.166700,19.169317,1,1,1,0,0.957671,143.672554,TOP_HOME,,98,90,99,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,415,1,20.541935,0.952447,0.000000,37.400702,0.076370,1.149559,7.932705,37.400702,39.579078,47.552190,21.029526,1,1,1,1,0.981711,147.754507,TOP_HOME,,98,90,98,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,416,1,20.597537,1.854783,0.000000,46.611632,0.095315,0.000000,6.929554,46.611632,48.561730,55.511301,18.014350,1,1,1,0,0.982937,151.904016,TOP_HOME,,97,90,98,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,417,1,20.642312,0.817465,0.000000,34.211842,0.073130,0.217538,8.893281,34.211842,35.319975,44.671201,22.385787,1,1,1,1,0.983955,155.051184,TOP_HOME,,96,90,96,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,418,1,20.694986,1.717393,0.000000,44.479016,0.072518,0.000000,6.206515,44.479016,46.268927,52.543091,19.031998,1,1,1,0,0.985165,157.007875,TOP_HOME,,96,90,96,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,419,1,20.742154,0.569853,0.000000,40.066431,0.099370,0.192352,6.114608,40.066431,40.928006,47.082318,21.239396,1,1,1,1,0.975747,164.817514,TOP_HOME,,95,90,95,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,420,1,20.793335,0.690743,0.000000,38.766187,0.115111,0.000000,11.042805,38.766187,39.572041,50.630141,19.751081,1,1,1,0,0.987501,169.395757,TOP_HOME,,94,90,95,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,421,1,20.843499,1.267929,0.000000,39.365577,0.077944,0.631020,8.438946,39.365577,41.342470,49.883103,20.046868,1,1,1,1,0.987734,173.783040,TOP_HOME,,93,90,93,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,422,1,20.897012,0.924910,0.000000,44.956850,0.110686,0.000000,7.382351,44.956850,45.992446,53.395630,18.728124,1,1,1,0,0.990546,178.143721,TOP_HOME,,92,90,93,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,423,1,20.952628,0.916965,0.000000,45.127887,0.081685,0.728168,8.540614,45.127887,46.854705,55.502617,18.017168,1,1,1,1,0.989152,181.865773,TOP_HOME,,91,90,91,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,424,1,21.003364,1.460430,0.000000,42.867863,0.067463,0.000000,6.190719,42.867863,44.395756,50.607234,19.760021,1,1,1,0,0.983755,183.358297,TOP_HOME,,90,90,91,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,425,1,21.053950,0.564594,0.000000,40.133616,0.128538,0.677909,8.953818,40.133616,41.504657,50.499178,19.802303,1,1,1,1,0.980785,186.197648,TOP_HOME,,89,90,89,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,426,1,21.105353,0.866039,0.000000,42.283085,0.166797,0.000000,7.949057,42.283085,43.315921,51.289440,19.497191,1,1,1,0,0.987673,187.944984,TOP_HOME,,88,90,89,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,427,1,21.154570,1.085058,0.000000,38.932762,0.076481,2.676025,6.268718,38.932762,42.770326,49.098415,20.367256,1,1,1,1,0.992407,193.127975,TOP_HOME,,88,90,88,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,428,1,21.219768,1.615448,0.000000,53.505518,0.062259,0.000000,9.905746,53.505518,55.183225,65.112158,15.358115,1,1,1,0,0.993739,199.092975,TOP_HOME,,87,90,88,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,429,1,21.267309,0.572205,0.000000,40.249191,0.071593,0.181908,6.330923,40.249191,41.074897,47.453948,21.073062,1,1,1,1,0.993492,202.646589,TOP_HOME,,86,90,86,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,430,1,21.322928,0.837354,0.000000,45.206739,0.097222,0.000000,9.341522,45.206739,46.141315,55.503654,18.016832,1,1,1,0,0.994496,206.985760,TOP_HOME,,85,90,86,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,431,1,21.368833,0.710465,0.000000,37.928443,0.076870,0.217074,6.629664,37.928443,38.932852,45.809518,21.829525,1,1,1,1,0.994019,210.278573,TOP_HOME,,84,90,84,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,432,1,21.426373,2.192006,0.000000,48.074635,0.102463,0.000000,6.940720,48.074635,50.369104,57.337713,17.440528,1,1,1,0,0.995963,213.799205,TOP_HOME,,83,90,84,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,433,1,21.473483,0.718575,0.000000,35.232475,0.071982,0.517094,10.168580,35.232475,36.540126,47.003818,21.274868,1,1,1,1,0.997030,218.345208,TOP_HOME,,82,90,82,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,434,1,21.523373,1.277411,0.000000,41.635286,0.067500,0.000000,6.762739,41.635286,42.980197,49.761492,20.095860,1,1,1,0,0.997906,222.101293,TOP_HOME,,81,90,82,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,435,1,21.571583,0.674076,0.000000,41.503305,0.099852,0.243001,5.545606,41.503305,42.520234,48.128468,20.777723,1,1,1,1,0.997654,226.197615,TOP_HOME,,80,90,80,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,436,1,21.625192,1.627966,0.000000,44.354978,0.111704,0.000000,7.375148,44.354978,46.094648,53.485796,18.696553,1,1,1,0,0.999094,227.688856,TOP_HOME,,79,90,80,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,437,1,21.671519,1.172725,0.000000,39.011391,0.147315,0.453167,5.334754,39.011391,40.784598,46.220057,21.635629,1,1,1,1,0.999710,231.480718,TOP_HOME,,78,90,78,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,438,1,21.723352,0.821280,0.000000,44.521701,0.099129,0.000000,6.262793,44.521701,45.442110,51.725089,19.332978,1,1,1,0,0.999784,230.438457,TOP_HOME,,77,90,78,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,439,1,21.772591,0.805891,0.000000,37.609591,0.192537,0.923706,9.506375,37.609591,39.531725,49.134249,20.352402,1,1,1,1,0.999769,232.680001,TOP_HOME,,77,90,77,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,440,1,21.867273,4.236195,0.000000,77.591447,0.080593,0.348983,12.220400,77.591447,82.257218,94.540007,10.577533,1,1,1,1,0.999897,237.439842,TOP_HOME,,76,90,76,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,441,1,21.964399,4.216584,0.000000,84.921410,0.444798,0.193501,7.125425,84.921410,89.776293,96.964864,10.313014,1,1,1,1,0.999853,240.160508,TOP_HOME,,75,90,75,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,442,1,22.037189,0.829965,0.000000,63.646025,0.120186,0.000000,8.043704,63.646025,64.596176,72.657417,13.763220,1,1,1,0,0.999880,240.951853,TOP_HOME,,74,90,75,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,443,1,22.092047,0.884410,0.000000,37.367405,0.074593,0.396760,15.905057,37.367405,38.723168,54.741984,18.267515,1,1,1,1,0.999753,247.549577,TOP_HOME,,74,90,74,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,444,1,22.138995,2.727692,0.000000,37.883981,0.083945,0.000000,6.093255,37.883981,40.695618,46.815132,21.360615,1,1,1,0,0.999826,249.427962,TOP_HOME,,73,90,74,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,445,1,22.187829,0.677094,0.000000,41.638749,0.079796,0.513279,5.790181,41.638749,42.908918,48.747526,20.513862,1,1,1,1,0.999907,262.381005,TOP_HOME,,72,90,72,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,446,1,22.239722,1.368078,0.000000,41.315971,0.180649,0.000000,8.869188,41.315971,42.864698,51.756477,19.321253,1,1,1,0,0.999935,274.095573,TOP_HOME,,70,90,72,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,447,1,22.288458,1.368836,0.000000,39.047817,0.081889,0.624427,7.424277,39.047817,41.122969,48.607432,20.572986,1,1,1,1,0.999845,282.653475,TOP_HOME,,69,90,70,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,448,1,22.346780,3.106638,0.000000,49.267342,0.084204,0.000000,5.737663,49.267342,52.458184,58.219604,17.176345,1,1,1,0,0.999914,289.243202,TOP_HOME,,67,90,70,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,449,1,22.396393,0.625409,0.000000,42.079602,0.136445,0.371224,6.116626,42.079602,43.212680,49.528546,20.190377,1,1,1,1,0.999924,291.013670,TOP_HOME,,66,90,68,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,450,1,22.443875,0.717206,0.000000,39.161281,0.069389,0.000000,7.420129,39.161281,39.947876,47.381282,21.105381,1,1,1,0,0.999942,297.764187,TOP_HOME,,64,90,68,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,451,1,22.501775,1.128707,0.000000,49.573657,0.076463,0.927817,5.672421,49.573657,51.706644,57.479491,17.397510,1,1,1,1,0.999904,300.638733,TOP_HOME,,63,90,66,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,452,1,22.562815,4.348215,0.000000,48.592710,0.099722,0.000000,7.825500,48.592710,53.040647,60.883258,16.424877,1,1,1,0,0.999932,307.435989,TOP_HOME,,61,90,66,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,453,1,22.612654,0.746668,0.000000,37.309442,0.129537,0.923188,10.530489,37.309442,39.108835,49.701362,20.120173,1,1,1,1,0.999897,310.383701,TOP_HOME,,60,90,64,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,454,1,22.661114,2.361079,0.000000,38.871612,0.068241,0.000000,6.842090,38.871612,41.300932,48.195025,20.749030,1,1,1,0,0.999892,317.064505,TOP_HOME,,59,90,64,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,455,1,22.707220,0.904521,0.000000,38.962613,0.074371,0.861909,5.174050,38.962613,40.803414,46.022574,21.728467,1,1,1,1,0.999942,320.668488,TOP_HOME,,57,90,62,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,456,1,22.760996,0.892780,0.000000,40.341079,0.065130,0.000000,12.354438,40.341079,41.298989,53.674501,18.630821,1,1,1,0,0.999898,326.485348,TOP_HOME,,56,90,62,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,457,1,22.854008,1.312559,0.000000,67.812701,0.082852,0.710779,22.902704,67.812701,69.918891,92.885355,10.765960,1,1,1,1,0.999953,333.161850,TOP_HOME,,55,90,60,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,458,1,22.944476,0.979669,0.000000,72.533749,0.126185,2.720914,13.918163,72.533749,76.360517,90.372589,11.065302,1,1,1,1,0.999954,338.040695,TOP_HOME,,53,90,58,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,459,1,23.017061,1.431892,0.000000,64.805786,0.080018,0.154481,5.846273,64.805786,66.472177,72.413546,13.809571,1,1,1,1,0.999939,346.391697,TOP_HOME,,52,90,56,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,460,1,23.071226,0.752817,0.000000,44.671515,0.115019,0.000000,8.501465,44.671515,45.539351,54.059093,18.498276,1,1,1,0,0.999948,351.332903,TOP_HOME,,51,90,56,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,461,1,23.124511,0.760872,0.000000,37.598646,0.113556,2.744636,11.826325,37.598646,41.217710,53.183222,18.802922,1,1,1,1,0.999916,361.212015,TOP_HOME,,49,90,54,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,462,1,23.175403,1.956708,0.000000,42.704048,0.065926,0.000000,6.065625,42.704048,44.726682,50.810179,19.681096,1,1,1,0,0.999894,371.184044,TOP_HOME,,47,90,54,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,463,1,23.221952,0.659520,0.000000,35.476308,0.138815,0.552779,9.555320,35.476308,36.827422,46.462112,21.522913,1,1,1,1,0.999908,375.543165,TOP_HOME,,46,90,52,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,464,1,23.268709,2.688784,0.000000,36.571792,0.070630,0.000000,7.296628,36.571792,39.331206,46.650409,21.436039,1,1,1,0,0.999477,384.912109,TOP_HOME,,44,90,52,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,465,1,23.317764,0.928743,0.000000,42.075028,0.075185,0.183222,5.622588,42.075028,43.262178,48.942359,20.432199,1,1,1,1,0.999526,391.497955,TOP_HOME,,42,90,50,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,466,1,23.369433,0.848705,0.000000,43.051567,0.067018,0.000000,7.572241,43.051567,43.967290,51.555217,19.396679,1,1,1,0,0.999199,399.168825,TOP_HOME,,40,90,50,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,467,1,23.424111,0.936946,0.000000,43.937088,0.106612,0.622798,8.894707,43.937088,45.603444,54.575447,18.323258,1,1,1,1,0.999171,402.776728,TOP_HOME,,39,90,48,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,468,1,23.475831,1.075836,0.000000,42.704289,0.087630,0.000000,7.713797,42.704289,43.867755,51.602328,19.378971,1,1,1,0,0.999307,412.608719,TOP_HOME,,37,90,48,90,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,469,1,23.526855,1.212225,0.000000,36.566440,0.271537,0.299686,12.525568,36.566440,38.349888,50.944049,19.629378,1,1,1,1,0.999551,419.141436,TOP_HOME,,35,90,46,90,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,470,1,23.573163,0.481076,0.000000,38.382760,0.068833,0.204537,7.042277,38.382760,39.137206,46.230352,21.630811,1,1,1,1,0.999210,425.835228,BOTTOM_ROTATED,BOTTOM_ROTATED,33,0,44,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,471,1,23.623514,1.182632,0.000000,42.458177,0.100019,0.000000,6.462330,42.458177,43.740828,50.225214,19.910318,1,1,1,0,0.996085,426.556005,BOTTOM_ROTATED,,32,0,44,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,472,1,23.668169,0.930873,0.000000,36.517663,0.118426,0.907724,5.985292,36.517663,38.474686,44.544979,22.449219,1,1,1,1,0.989023,433.499241,BOTTOM_ROTATED,,31,0,42,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,473,1,23.716287,0.773353,0.000000,40.993562,0.102889,0.000000,6.135645,40.993562,41.869804,48.021283,20.824100,1,1,1,0,0.982837,439.081917,BOTTOM_ROTATED,,30,0,42,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,474,1,23.761570,0.857835,0.000000,35.536160,0.124871,0.324352,8.226409,35.536160,36.843218,45.151591,22.147614,1,1,1,1,0.989586,450.822306,BOTTOM_ROTATED,,29,0,40,0,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,475,1,23.811135,1.496059,0.000000,41.821657,0.087722,0.000000,6.002144,41.821657,43.405438,49.442138,20.225663,1,1,1,0,0.970316,456.878204,BOTTOM_ROTATED,,29,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,476,1,23.859906,0.700076,0.000000,40.226468,0.061166,0.000000,7.684703,40.226468,40.987710,48.686840,20.539431,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,477,1,23.913313,0.894132,0.000000,45.572721,0.033093,0.000000,6.797443,45.572721,46.499946,53.311277,18.757757,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,478,1,23.972878,1.438985,0.000000,50.837642,0.035018,0.000000,7.155869,50.837642,52.311645,59.485200,16.810904,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,479,1,24.026374,1.005298,0.000000,47.083465,0.033315,0.000000,5.225864,47.083465,48.122078,53.368592,18.737613,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,480,1,24.087571,1.281633,0.000000,53.210036,0.037334,0.000000,6.454886,53.210036,54.529003,61.013703,16.389761,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,481,1,24.156234,0.783743,0.000000,56.773341,0.036666,0.000000,10.715433,56.773341,57.593750,68.335368,14.633711,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,482,1,24.211302,1.246318,0.000000,47.784171,0.037982,0.000000,5.846199,47.784171,49.068471,54.937966,18.202348,0,0,0,0,0.000000,,BOTTOM_ROTATED,,40,0,40,0,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,483,1,24.267052,1.571337,0.000000,47.445818,0.043667,0.570242,5.901755,47.445818,49.631064,55.583486,17.990955,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,42,3,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,484,1,24.332244,0.753613,0.000000,57.615713,0.045315,0.000000,6.681220,57.615713,58.414641,65.110713,15.358456,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,42,3,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,485,1,24.389308,0.777484,0.000000,44.955071,0.048203,0.966984,9.525523,44.955071,46.747742,56.842674,17.592417,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,44,6,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,486,1,24.447319,0.687464,0.000000,49.451471,0.038556,0.000000,7.738759,49.451471,50.177491,57.932085,17.261592,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,44,6,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,487,1,24.507317,2.644710,0.000000,49.915287,0.051982,0.702816,6.143775,49.915287,53.314795,59.516237,16.802138,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,46,9,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,488,1,24.570590,0.806780,0.000000,55.825746,0.041463,0.000000,6.473348,55.825746,56.673989,63.163504,15.831927,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,46,9,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,489,1,24.623285,0.836373,0.000000,45.113739,0.038260,1.269225,5.267679,45.113739,47.257597,52.583942,19.017213,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,48,12,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,490,1,24.683494,0.819761,0.000000,53.202592,0.036130,0.000000,6.028867,53.202592,54.058483,60.104979,16.637557,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,48,12,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,491,1,24.743115,0.649890,0.000000,48.063968,0.036518,0.851595,9.869412,48.063968,49.601971,59.541681,16.794957,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,50,15,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,492,1,24.807478,0.836817,0.000000,56.078469,0.050038,0.000000,7.296906,56.078469,56.965324,64.279989,15.556941,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,50,15,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,493,1,24.861412,0.844909,0.000000,42.665844,0.038723,2.942766,7.242832,42.665844,46.492242,53.825556,18.578535,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,52,18,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,494,1,24.923196,0.941965,0.000000,53.615648,0.029778,0.000000,7.055683,53.615648,54.587391,61.663075,16.217161,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,52,18,
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,495,1,24.990137,0.552242,0.000000,54.802021,0.042203,0.423779,10.675230,54.802021,55.820245,66.795531,14.971061,0,0,0,1,0.000000,,BOTTOM_ROTATED,,65,90,54,21,OK
mp_wrist_rotate_cpu_20260423_213918,mp_wrist_rotate_cpu,496,1,25.061606,2.109598,0.000000,61.131573,0.032685,0.000000,6.675108,61.131573,63.273856,71.060560,14.072504,0,0,0,0,0.000000,,BOTTOM_ROTATED,,65,90,54,21,
